O6M2018,O6M8,,O6,20180601
O6U2018,O6U8,,O6,20180907
O6Z2018,O6Z8,,O6,20181207
O6H2019,O6H9,,O6,20190301
O6M2019,O6M9,,O6,20190607
O6U2019,O6U9,,O6,20190905
O6Z2019,O6Z9,,O6,20191205
O6H2020,O6H0,,O6,20200305
O6M2020,O6M0,,O6,20200605
O6U2020,O6U0,,O6,20200907
O6Z2020,O6Z0,,O6,20201207
O6H2021,O6H1,,O6,20210305
O6M2021,O6M1,,O6,20210607
O6U2021,O6U1,,O6,20210906
O6Z2021,O6Z1,,O6,20211206
O6H2022,O6H2,,O6,20220324
O6M2022,O6M2,,O6,20220603
OGM2022,OGM2,,OG,20220616
OGU2022,OGU2,,OG,20220915
OGZ2022,OGZ2,,OG,20221215
OGH2023,OGH3,"",OG,20230316
OGM2023,OGM3,"",OG,20230615
OVU2013,OVU3,,OV,20130906
OVZ2013,OVZ3,,OV,20131206
OVH2014,OVH4,,OV,20140307
OVM2014,OVM4,,OV,20140606
OVU2014,OVU4,,OV,20140905
OVZ2014,OVZ4,,OV,20141205
OVH2015,OVH5,,OV,20150306
OVM2015,OVM5,,OV,20150605
OVU2015,OVU5,,OV,20150904
OVZ2015,OVZ5,,OV,20151204
OVH2016,OVH6,,OV,20160304
OVM2016,OVM6,,OV,20160603
OVU2016,OVU6,,OV,20160902
OVZ2016,OVZ6,,OV,20161202
OVH2017,OVH7,,OV,20170303
OVM2017,OVM7,,OV,20170602
OVU2017,OVU7,,OV,20170901
OVZ2017,OVZ7,,OV,20171201
OVH2018,OVH8,,OV,20180330
OVM2018,OVM8,,OV,20180601
OVU2018,OVU8,,OV,20180907
OVZ2018,OVZ8,,OV,20181207
OVH2019,OVH9,,OV,20190301
OVM2019,OVM9,,OV,20190607
OVU2019,OVU9,,OV,20190905
OVZ2019,OVZ9,,OV,20191205
OVH2020,OVH0,,OV,20200305
OVM2020,OVM0,,OV,20200605
OVU2020,OVU0,,OV,20200907
OVZ2020,OVZ0,,OV,20201207
OVH2021,OVH1,,OV,20210305
OVM2021,OVM1,,OV,20210607
OVU2021,OVU1,,OV,20210906
OVZ2021,OVZ1,,OV,20211206
OVH2022,OVH2,,OV,20220324
OVM2022,OVM2,,OV,20220603
OXH2013,OXH3,,OX,20130306
OXM2013,OXM3,,OX,20130606
OXU2013,OXU3,,OX,20130906
OXZ2013,OXZ3,,OX,20131206
OXH2014,OXH4,,OX,20140307
OXM2014,OXM4,,OX,20140606
OXU2014,OXU4,,OX,20140905
OXZ2014,OXZ4,,OX,20141205
OXH2015,OXH5,,OX,20150306
OXM2015,OXM5,,OX,20150605
OXU2015,OXU5,,OX,20150904
OXZ2015,OXZ5,,OX,20151204
OXH2016,OXH6,,OX,20160304
OXM2016,OXM6,,OX,20160603
OXU2016,OXU6,,OX,20160902
OXZ2016,OXZ6,,OX,20161202
OXH2017,OXH7,,OX,20170303
OXM2017,OXM7,,OX,20170602
OXU2017,OXU7,,OX,20170901
OXZ2017,OXZ7,,OX,20171201
OXH2018,OXH8,,OX,20180330
OXM2018,OXM8,,OX,20180601
OXU2018,OXU8,,OX,20180907
OXZ2018,OXZ8,,OX,20181207
OXH2019,OXH9,,OX,20190301
OXM2019,OXM9,,OX,20190607
OXU2019,OXU9,,OX,20190905
OXZ2019,OXZ9,,OX,20191205
OXH2020,OXH0,,OX,20200305
OXM2020,OXM0,,OX,20200605
OXU2020,OXU0,,OX,20200907
OXZ2020,OXZ0,,OX,20201207
OXH2021,OXH1,,OX,20210305
OXM2021,OXM1,,OX,20210607
OXU2021,OXU1,,OX,20210906
OXZ2021,OXZ1,,OX,20211206
OXH2022,OXH2,,OX,20220324
OXM2022,OXM2,,OX,20220603
OZM2021,OZM1,,OZ,20210618
OZU2021,OZU1,,OZ,20210917
OZZ2021,OZZ1,,OZ,20211217
OZH2022,OZH2,,OZ,20220329
OZM2022,OZM2,,OZ,20220616
OZU2022,OZU2,,OZ,20220915
OZZ2022,OZZ2,,OZ,20221215
OZH2023,OZH3,"",OZ,20230316
OZM2023,OZM3,"",OZ,20230615
PDM2009,PDM9,,PD,20090616
PDU2009,PDU9,,PD,20090916
PDZ2009,PDZ9,,PD,20091214
PDH2010,PDH0,,PD,20100312
PDM2010,PDM0,,PD,20100611
PDU2010,PDU0,,PD,20100914
PDZ2010,PDZ0,,PD,20101214
PDH2011,PDH1,,PD,20110314
PDM2011,PDM1,,PD,20110614
PDU2011,PDU1,,PD,20110930
PDZ2011,PDZ1,,PD,20111214
PDH2012,PDH2,,PD,20120314
PDM2012,PDM2,,PD,20120614
PDU2012,PDU2,,PD,20120914
PDZ2012,PDZ2,,PD,20121214
PDH2013,PDH3,,PD,20130314
PDM2013,PDM3,,PD,20130614
PDU2013,PDU3,,PD,20130913
PDZ2013,PDZ3,,PD,20131213
PDH2014,PDH4,,PD,20140314
PDM2014,PDM4,,PD,20140613
PDU2014,PDU4,,PD,20140912
PDZ2014,PDZ4,,PD,20141212
PDH2015,PDH5,,PD,20150313
PDM2015,PDM5,,PD,20150612
PDU2015,PDU5,,PD,20150914
PDZ2015,PDZ5,,PD,20151214
PDH2016,PDH6,,PD,20160314
PDM2016,PDM6,,PD,20160614
PDU2016,PDU6,,PD,20160914
PDZ2016,PDZ6,,PD,20161214
PDH2017,PDH7,,PD,20170331
PDM2017,PDM7,,PD,20170630
PDU2017,PDU7,,PD,20170929
PDZ2017,PDZ7,,PD,20171229
PDH2018,PDH8,,PD,20180330
PDM2018,PDM8,,PD,20180629
PDU2018,PDU8,,PD,20180920
PDZ2018,PDZ8,,PD,20181220
PDH2019,PDH9,,PD,20190321
PDM2019,PDM9,,PD,20190620
PDU2019,PDU9,,PD,20190919
PDZ2019,PDZ9,,PD,20191219
PDH2020,PDH0,,PD,20200319
PDM2020,PDM0,,PD,20200618
PDU2020,PDU0,,PD,20200917
PDZ2020,PDZ0,,PD,20201217
PDH2021,PDH1,,PD,20210318
PDM2021,PDM1,,PD,20210617
PDU2021,PDU1,,PD,20210916
PDZ2021,PDZ1,,PD,20211216
PDH2022,PDH2,,PD,20220317
PDM2022,PDM2,,PD,20220616
PDU2022,PDU2,,PD,20220916
PDZ2022,PDZ2,,PD,20221216
PDH2023,PDH3,,PD,20230317
PDM2023,PDM3,"",PD,20230616
PDU2023,PDU3,"",PD,20230922
PHH2022,PHH2,,PH,20220329
PHM2022,PHM2,,PH,20220616
PHU2022,PHU2,,PH,20220915
PHZ2022,PHZ2,,PH,20221215
PHH2023,PHH3,"",PH,20230316
PHM2023,PHM3,"",PH,20230615
PIU2021,PIU1,,PI,20210917
PIZ2021,PIZ1,,PI,20211217
PIH2022,PIH2,,PI,20220329
PIM2022,PIM2,,PI,20220616
PIU2022,PIU2,,PI,20220915
PIZ2022,PIZ2,,PI,20221215
PIH2023,PIH3,"",PI,20230316
PIM2023,PIM3,"",PI,20230615
POZ2020,POZ0,,PO,20201218
POH2021,POH1,,PO,20210319
POM2021,POM1,,PO,20210618
POU2021,POU1,,PO,20210917
POZ2021,POZ1,,PO,20211217
POH2022,POH2,,PO,20220329
POM2022,POM2,,PO,20220616
POU2022,POU2,,PO,20220915
POZ2022,POZ2,,PO,20221215
POH2023,POH3,"",PO,20230316
POM2023,POM3,"",PO,20230615
PSZ2022,PSZ2,"",PS,20221215
PSH2023,PSH3,"",PS,20230316
PSM2023,PSM3,"",PS,20230615
PTM2009,PTM9,,PT,20090616
PTU2009,PTU9,,PT,20090916
PTZ2009,PTZ9,,PT,20091214
PTH2010,PTH0,,PT,20100312
PTM2010,PTM0,,PT,20100611
PTU2010,PTU0,,PT,20100914
PTZ2010,PTZ0,,PT,20101214
PTH2011,PTH1,,PT,20110314
PTM2011,PTM1,,PT,20110614
PTU2011,PTU1,,PT,20110930
PTZ2011,PTZ1,,PT,20111214
PTH2012,PTH2,,PT,20120314
PTM2012,PTM2,,PT,20120614
PTU2012,PTU2,,PT,20120914
PTZ2012,PTZ2,,PT,20121214
PTH2013,PTH3,,PT,20130314
PTM2013,PTM3,,PT,20130614
PTU2013,PTU3,,PT,20130913
PTZ2013,PTZ3,,PT,20131213
PTH2014,PTH4,,PT,20140314
PTM2014,PTM4,,PT,20140613
PTU2014,PTU4,,PT,20140912
PTZ2014,PTZ4,,PT,20141212
PTH2015,PTH5,,PT,20150313
PTM2015,PTM5,,PT,20150612
PTU2015,PTU5,,PT,20150914
PTZ2015,PTZ5,,PT,20151214
PTH2016,PTH6,,PT,20160314
PTM2016,PTM6,,PT,20160614
PTU2016,PTU6,,PT,20160914
PTZ2016,PTZ6,,PT,20161214
PTH2017,PTH7,,PT,20170331
PTM2017,PTM7,,PT,20170630
PTU2017,PTU7,,PT,20170929
PTZ2017,PTZ7,,PT,20171229
PTH2018,PTH8,,PT,20180330
PTM2018,PTM8,,PT,20180629
PTU2018,PTU8,,PT,20180920
PTZ2018,PTZ8,,PT,20181220
PTH2019,PTH9,,PT,20190321
PTM2019,PTM9,,PT,20190620
PTU2019,PTU9,,PT,20190919
PTZ2019,PTZ9,,PT,20191219
PTH2020,PTH0,,PT,20200319
PTM2020,PTM0,,PT,20200618
PTU2020,PTU0,,PT,20200917
PTZ2020,PTZ0,,PT,20201217
PTH2021,PTH1,,PT,20210318
PTM2021,PTM1,,PT,20210617
PTU2021,PTU1,,PT,20210916
PTZ2021,PTZ1,,PT,20211216
PTH2022,PTH2,,PT,20220317
PTM2022,PTM2,,PT,20220616
PTU2022,PTU2,,PT,20220916
PTZ2022,PTZ2,,PT,20221216
PTH2023,PTH3,,PT,20230317
PTM2023,PTM3,"",PT,20230616
PTU2023,PTU3,"",PT,20230922
PZZ2008,PZZ8,,PZ,20081212
PZH2009,PZH9,,PZ,20090313
PZM2009,PZM9,,PZ,20090630
PZU2009,PZU9,,PZ,20090914
PZZ2009,PZZ9,,PZ,20091214
PZH2010,PZH0,,PZ,20100312
PZM2010,PZM0,,PZ,20100609
PZU2010,PZU0,,PZ,20100914
PZZ2010,PZZ0,,PZ,20101214
PZH2011,PZH1,,PZ,20110314
PZM2019,PZM9,,PZ,20190630
PZU2019,PZU9,,PZ,20190920
PZZ2019,PZZ9,,PZ,20191220
PZH2020,PZH0,,PZ,20200320
PZM2020,PZM0,,PZ,20200619
PZU2020,PZU0,,PZ,20200918
PZZ2020,PZZ0,,PZ,20201218
PZH2021,PZH1,,PZ,20210319
PZM2021,PZM1,,PZ,20210618
PZU2021,PZU1,,PZ,20210917
PZZ2021,PZZ1,,PZ,20211217
PZH2022,PZH2,,PZ,20220329
PZM2022,PZM2,,PZ,20220616
PZU2022,PZU2,,PZ,20220915
PZZ2022,PZZ2,,PZ,20221215
PZH2023,PZH3,"",PZ,20230316
PZM2023,PZM3,"",PZ,20230615
RBM2022,RBM2,,RB,20220601
RBU2022,RBU2,,RB,20220901
RBZ2022,RBZ2,"",RB,20221201
RBH2023,RBH3,"",RB,20230301
REH2022,REH2,,RE,20220329
REM2022,REM2,,RE,20220616
REU2022,REU2,,RE,20220915
REZ2022,REZ2,,RE,20221215
REH2023,REH3,"",RE,20230316
RIH2006,RIH6,,RI,20060316
RIM2006,RIM6,,RI,20060616
RIU2006,RIU6,,RI,20060915
RIZ2006,RIZ6,,RI,20061215
RIH2007,RIH7,,RI,20070316
RIM2007,RIM7,,RI,20070615
RIU2007,RIU7,,RI,20070914
RIZ2007,RIZ7,,RI,20071214
RIH2008,RIH8,,RI,20080314
RIM2008,RIM8,,RI,20080616
RIU2008,RIU8,,RI,20080916
RIZ2008,RIZ8,,RI,20081212
RIH2009,RIH9,,RI,20090313
RIM2009,RIM9,,RI,20090630
RIU2009,RIU9,,RI,20090914
RIZ2009,RIZ9,,RI,20091214
RIH2010,RIH0,,RI,20100312
RIM2010,RIM0,,RI,20100611
RIU2010,RIU0,,RI,20100915
RIZ2010,RIZ0,,RI,20101215
RIH2011,RIH1,,RI,20110315
RIM2011,RIM1,,RI,20110615
RIU2011,RIU1,,RI,20110915
RIZ2011,RIZ1,,RI,20111215
RIH2012,RIH2,,RI,20120315
RIM2012,RIM2,,RI,20120615
RIU2012,RIU2,,RI,20120917
RIZ2012,RIZ2,,RI,20121217
RIH2013,RIH3,,RI,20130315
RIM2013,RIM3,,RI,20130617
RIU2013,RIU3,,RI,20130916
RIZ2013,RIZ3,,RI,20131216
RIH2014,RIH4,,RI,20140317
RIM2014,RIM4,,RI,20140616
RIU2014,RIU4,,RI,20140915
RIZ2014,RIZ4,,RI,20141215
RIH2015,RIH5,,RI,20150316
RIM2015,RIM5,,RI,20150615
RIU2015,RIU5,,RI,20150915
RIZ2015,RIZ5,,RI,20151215
RIH2016,RIH6,,RI,20160315
RIM2016,RIM6,,RI,20160615
RIU2016,RIU6,,RI,20160915
RIZ2016,RIZ6,,RI,20161215
RIH2017,RIH7,,RI,20170316
RIM2017,RIM7,,RI,20170615
RIU2017,RIU7,,RI,20170921
RIZ2017,RIZ7,,RI,20171221
RIH2018,RIH8,,RI,20180315
RIM2018,RIM8,,RI,20180621
RIU2018,RIU8,,RI,20180920
RIZ2018,RIZ8,,RI,20181220
RIH2019,RIH9,,RI,20190321
RIM2019,RIM9,,RI,20190620
RIU2019,RIU9,,RI,20190919
RIZ2019,RIZ9,,RI,20191219
RIH2020,RIH0,,RI,20200319
RIM2020,RIM0,,RI,20200618
RIU2020,RIU0,,RI,20200917
RIZ2020,RIZ0,,RI,20201217
RIH2021,RIH1,,RI,20210318
RIM2021,RIM1,,RI,20210617
RIU2021,RIU1,,RI,20210916
RIZ2021,RIZ1,,RI,20211216
RIH2022,RIH2,,RI,20220329
RIM2022,RIM2,,RI,20220616
RIU2022,RIU2,,RI,20220915
RIZ2022,RIZ2,,RI,20221215
RIH2023,RIH3,,RI,20230316
RIM2023,RIM3,,RI,20230615
RIU2023,RIU3,,RI,20230921
RIZ2023,RIZ3,,RI,20231221
RIH2024,RIH4,,RI,20240321
RIM2024,RIM4,"",RI,20240620
RIU2024,RIU4,"",RI,20240919
RIZ2024,RIZ4,"",RI,20241219
RLH2012,RLH2,,RL,20120314
RLM2012,RLM2,,RL,20120629
RLU2012,RLU2,,RL,20120914
RLZ2012,RLZ2,,RL,20121214
RLH2013,RLH3,,RL,20130314
RLM2013,RLM3,,RL,20130628
RLH2022,RLH2,,RL,20220329
RLM2022,RLM2,,RL,20220616
RLU2022,RLU2,,RL,20220915
RLZ2022,RLZ2,,RL,20221215
RLH2023,RLH3,"",RL,20230316
RLM2023,RLM3,"",RL,20230615
RMU2021,RMU1,,RM,20210916
RMZ2021,RMZ1,,RM,20211216
RMH2022,RMH2,,RM,20220329
RMM2022,RMM2,,RM,20220616
RMU2022,RMU2,,RM,20220915
RMZ2022,RMZ2,,RM,20221215
RMH2023,RMH3,,RM,20230316
RMM2023,RMM3,"",RM,20230615
RMU2023,RMU3,"",RM,20230921
RMZ2023,RMZ3,"",RM,20231221
RNZ2006,RNZ6,,RN,20061215
RNH2007,RNH7,,RN,20070316
RNM2007,RNM7,,RN,20070615
RNU2007,RNU7,,RN,20070917
RNZ2007,RNZ7,,RN,20071217
RNH2008,RNH8,,RN,20080317
RNM2008,RNM8,,RN,20080617
RNU2008,RNU8,,RN,20080917
RNZ2008,RNZ8,,RN,20081212
RNH2009,RNH9,,RN,20090313
RNM2009,RNM9,,RN,20090630
RNU2009,RNU9,,RN,20090914
RNZ2009,RNZ9,,RN,20091214
RNH2010,RNH0,,RN,20100312
RNM2010,RNM0,,RN,20100609
RNU2010,RNU0,,RN,20100914
RNZ2010,RNZ0,,RN,20101214
RNH2011,RNH1,,RN,20110314
RNM2011,RNM1,,RN,20110614
RNU2011,RNU1,,RN,20110914
RNZ2011,RNZ1,,RN,20111214
RNH2012,RNH2,,RN,20120314
RNM2012,RNM2,,RN,20120614
RNU2012,RNU2,,RN,20120914
RNZ2012,RNZ2,,RN,20121214
RNH2013,RNH3,,RN,20130314
RNM2013,RNM3,,RN,20130614
RNU2013,RNU3,,RN,20130913
RNZ2013,RNZ3,,RN,20131213
RNH2014,RNH4,,RN,20140314
RNM2014,RNM4,,RN,20140611
RNU2014,RNU4,,RN,20140912
RNZ2014,RNZ4,,RN,20141212
RNH2015,RNH5,,RN,20150313
RNM2015,RNM5,,RN,20150612
RNU2015,RNU5,,RN,20150914
RNZ2015,RNZ5,,RN,20151215
RNH2016,RNH6,,RN,20160317
RNM2016,RNM6,,RN,20160616
RNU2016,RNU6,,RN,20160914
RNZ2016,RNZ6,,RN,20161215
RNH2017,RNH7,,RN,20170316
RNM2017,RNM7,,RN,20170615
RNU2017,RNU7,,RN,20170921
RNZ2017,RNZ7,,RN,20171229
RNH2018,RNH8,,RN,20180316
RNM2018,RNM8,,RN,20180622
RNU2018,RNU8,,RN,20180921
RNZ2018,RNZ8,,RN,20181221
RNH2019,RNH9,,RN,20190322
RNM2019,RNM9,,RN,20190620
RNU2019,RNU9,,RN,20190920
RNZ2019,RNZ9,,RN,20191220
RNH2020,RNH0,,RN,20200320
RNM2020,RNM0,,RN,20200619
RNU2020,RNU0,,RN,20200918
RNZ2020,RNZ0,,RN,20201218
RNH2021,RNH1,,RN,20210319
RNM2021,RNM1,,RN,20210618
RNU2021,RNU1,,RN,20210917
RNZ2021,RNZ1,,RN,20211217
RNH2022,RNH2,,RN,20220329
RNM2022,RNM2,,RN,20220616
RNU2022,RNU2,,RN,20220915
RNZ2022,RNZ2,,RN,20221215
RNH2023,RNH3,,RN,20230316
RNM2023,RNM3,,RN,20230615
RNU2023,RNU3,"",RN,20230921
RNZ2023,RNZ3,"",RN,20231221
RNM2024,RNM4,,RN,20240620
RNU2024,RNU4,,RN,20240919
RNZ2024,RNZ4,,RN,20241219
RNH2025,RNH5,,RN,20250320
RNU2025,RNU5,"",RN,20250918
RNZ2025,RNZ5,"",RN,20251218
RRU2013,RRU3,,RR,20130930
RRZ2013,RRZ3,,RR,20131230
RRH2014,RRH4,,RR,20140331
RRM2014,RRM4,,RR,20140630
RRU2014,RRU4,,RR,20140930
RRZ2014,RRZ4,,RR,20141212
RRH2015,RRH5,,RR,20150313
RRM2015,RRM5,,RR,20150612
RRU2015,RRU5,,RR,20150914
RRZ2015,RRZ5,,RR,20151214
RRH2016,RRH6,,RR,20160314
RRM2016,RRM6,,RR,20160614
RRV2016,RRV6,,RR,20161014
RRX2016,RRX6,,RR,20161114
RRZ2016,RRZ6,,RR,20161214
RRF2017,RRF7,,RR,20170131
RRG2017,RRG7,,RR,20170228
RRH2017,RRH7,,RR,20170331
RRJ2017,RRJ7,,RR,20170428
RRK2017,RRK7,,RR,20170531
RRM2017,RRM7,,RR,20170630
RRN2017,RRN7,,RR,20170731
RRQ2017,RRQ7,,RR,20170831
RRU2017,RRU7,,RR,20170929
RRV2017,RRV7,,RR,20171031
RRX2017,RRX7,,RR,20171130
RRZ2017,RRZ7,,RR,20171229
RRF2018,RRF8,,RR,20180131
RRG2018,RRG8,,RR,20180228
RRH2018,RRH8,,RR,20180330
RRJ2018,RRJ8,,RR,20180430
RRK2018,RRK8,,RR,20180531
RRM2018,RRM8,,RR,20180629
RRN2018,RRN8,,RR,20180731
RRQ2018,RRQ8,,RR,20180831
RRU2018,RRU8,,RR,20180928
RRV2018,RRV8,,RR,20181031
RRX2018,RRX8,,RR,20181130
RRZ2018,RRZ8,,RR,20181228
RRF2019,RRF9,,RR,20190131
RRG2019,RRG9,,RR,20190228
RRH2019,RRH9,,RR,20190329
RRJ2019,RRJ9,,RR,20190430
RRK2019,RRK9,,RR,20190531
RRM2019,RRM9,,RR,20190628
RRN2019,RRN9,,RR,20190731
RRQ2019,RRQ9,,RR,20190830
RRU2019,RRU9,,RR,20190930
RRV2019,RRV9,,RR,20191031
RRX2019,RRX9,,RR,20191129
RRZ2019,RRZ9,,RR,20191230
RRF2020,RRF0,,RR,20200131
RRG2020,RRG0,,RR,20200228
RRH2020,RRH0,,RR,20200331
RRJ2020,RRJ0,,RR,20200430
RRK2020,RRK0,,RR,20200529
RRM2020,RRM0,,RR,20200630
RRN2020,RRN0,,RR,20200731
RRQ2020,RRQ0,,RR,20200831
RRU2020,RRU0,,RR,20200930
RRV2020,RRV0,,RR,20201030
RRX2020,RRX0,,RR,20201130
RRZ2020,RRZ0,,RR,20201230
RRF2021,RRF1,,RR,20210129
RRG2021,RRG1,,RR,20210226
RRH2021,RRH1,,RR,20210331
RRJ2021,RRJ1,,RR,20210430
RRK2021,RRK1,,RR,20210531
RRM2021,RRM1,,RR,20210630
RRN2021,RRN1,,RR,20210730
RRQ2021,RRQ1,,RR,20210831
RRU2021,RRU1,,RR,20210930
RRV2021,RRV1,,RR,20211029
RRX2021,RRX1,,RR,20211130
RRZ2021,RRZ1,,RR,20211230
RRF2022,RRF2,,RR,20220131
RRG2022,RRG2,,RR,20220228
RRH2022,RRH2,,RR,20220331
RRJ2022,RRJ2,,RR,20220429
RRK2022,RRK2,,RR,20220531
RRM2022,RRM2,,RR,20220630
RRN2022,RRN2,,RR,20220729
RRQ2022,RRQ2,,RR,20220831
RRU2022,RRU2,,RR,20220930
RRV2022,RRV2,,RR,20221031
RRX2022,RRX2,,RR,20221130
RRZ2022,RRZ2,,RR,20221230
RRF2023,RRF3,,RR,20230131
RRG2023,RRG3,,RR,20230228
RRH2023,RRH3,"",RR,20230331
RRJ2023,RRJ3,,RR,20230428
RRK2023,RRK3,"",RR,20230531
RRM2023,RRM3,"",RR,20230630
RRN2023,RRN3,"",RR,20230731
RRQ2023,RRQ3,"",RR,20230831
RRU2023,RRU3,"",RR,20230929
RRV2023,RRV3,"",RR,20231031
RRX2023,RRX3,"",RR,20231130
RRZ2023,RRZ3,"",RR,20231229
RSH2011,RSH1,,RS,20110314
RSM2011,RSM1,,RS,20110630
RSU2011,RSU1,,RS,20110914
RSZ2011,RSZ1,,RS,20111214
RSH2012,RSH2,,RS,20120314
RSM2012,RSM2,,RS,20120629
RSU2012,RSU2,,RS,20120914
RSZ2012,RSZ2,,RS,20121214
RSH2013,RSH3,,RS,20130314
RSM2013,RSM3,,RS,20130628
RSU2013,RSU3,,RS,20130913
RSZ2013,RSZ3,,RS,20131213
RSH2014,RSH4,,RS,20140314
RSM2014,RSM4,,RS,20140630
RSU2014,RSU4,,RS,20140912
RSZ2014,RSZ4,,RS,20141212
RSH2015,RSH5,,RS,20150313
RSM2015,RSM5,,RS,20150630
RSU2015,RSU5,,RS,20150914
RSZ2015,RSZ5,,RS,20151214
RSH2016,RSH6,,RS,20160314
RSM2016,RSM6,,RS,20160630
RSU2016,RSU6,,RS,20160914
RSZ2016,RSZ6,,RS,20161214
RSH2017,RSH7,,RS,20170314
RSM2017,RSM7,,RS,20170630
RSU2017,RSU7,,RS,20170914
RSZ2017,RSZ7,,RS,20171214
RSH2018,RSH8,,RS,20180314
RSM2018,RSM8,,RS,20180629
RSU2018,RSU8,,RS,20180921
RSZ2018,RSZ8,,RS,20181221
RSH2019,RSH9,,RS,20190322
RSM2019,RSM9,,RS,20190620
RSU2019,RSU9,,RS,20190919
RSZ2019,RSZ9,,RS,20191219
RSH2020,RSH0,,RS,20200319
RSM2020,RSM0,,RS,20200618
RSU2020,RSU0,,RS,20200917
RSZ2020,RSZ0,,RS,20201217
RSH2021,RSH1,,RS,20210318
RSM2021,RSM1,,RS,20210617
RSU2021,RSU1,,RS,20210916
RSZ2021,RSZ1,,RS,20211216
RSH2022,RSH2,,RS,20220329
RSM2022,RSM2,,RS,20220616
RSU2022,RSU2,,RS,20220915
RTH2006,RTH6,,RT,20060317
RTM2006,RTM6,,RT,20060616
RTU2006,RTU6,,RT,20060915
RTZ2006,RTZ6,,RT,20061215
RTH2007,RTH7,,RT,20070316
RTM2007,RTM7,,RT,20070615
RTU2007,RTU7,,RT,20070917
RTZ2007,RTZ7,,RT,20071217
RTH2008,RTH8,,RT,20080317
RTM2008,RTM8,,RT,20080617
RTU2008,RTU8,,RT,20080917
RTZ2008,RTZ8,,RT,20081212
RTH2009,RTH9,,RT,20090313
RTM2009,RTM9,,RT,20090630
RTU2009,RTU9,,RT,20090914
RTZ2009,RTZ9,,RT,20091214
RTH2010,RTH0,,RT,20100312
RTZ2011,RTZ1,,RT,20111214
RTH2012,RTH2,,RT,20120314
RTM2012,RTM2,,RT,20120629
RTU2012,RTU2,,RT,20120914
RTZ2012,RTZ2,,RT,20121214
RTH2013,RTH3,,RT,20130314
RTM2013,RTM3,,RT,20130628
RTU2013,RTU3,,RT,20130913
RTZ2013,RTZ3,,RT,20131213
RTH2014,RTH4,,RT,20140314
RTM2014,RTM4,,RT,20140630
RTU2014,RTU4,,RT,20140912
RTZ2014,RTZ4,,RT,20141212
RTH2015,RTH5,,RT,20150313
RTM2015,RTM5,,RT,20150630
RTU2015,RTU5,,RT,20150914
RTZ2015,RTZ5,,RT,20151214
RTH2016,RTH6,,RT,20160314
RTM2016,RTM6,,RT,20160630
RTU2016,RTU6,,RT,20160914
RTZ2016,RTZ6,,RT,20161214
RTH2017,RTH7,,RT,20170314
RTM2017,RTM7,,RT,20170630
RTU2017,RTU7,,RT,20170914
RTZ2017,RTZ7,,RT,20171214
RTH2018,RTH8,,RT,20180314
RTM2018,RTM8,,RT,20180629
RTU2018,RTU8,,RT,20180921
RTZ2018,RTZ8,,RT,20181221
RTH2019,RTH9,,RT,20190322
RTM2019,RTM9,,RT,20190620
RTU2019,RTU9,,RT,20190920
RTZ2019,RTZ9,,RT,20191220
RTH2020,RTH0,,RT,20200320
RTM2020,RTM0,,RT,20200619
RTU2020,RTU0,,RT,20200918
RTZ2020,RTZ0,,RT,20201218
RTH2021,RTH1,,RT,20210319
RTM2021,RTM1,,RT,20210618
RTU2021,RTU1,,RT,20210917
RTZ2021,RTZ1,,RT,20211217
RTH2022,RTH2,,RT,20220329
RTM2022,RTM2,,RT,20220616
RTU2022,RTU2,,RT,20220915
RTZ2022,RTZ2,,RT,20221215
RTH2023,RTH3,"",RT,20230316
RTM2023,RTM3,"",RT,20230615
SAH2011,SAH1,,SA,20110331
SAK2011,SAK1,,SA,20110531
SAN2011,SAN1,,SA,20110729
SAV2011,SAV1,,SA,20111031
SAH2012,SAH2,,SA,20120229
SAK2012,SAK2,,SA,20120430
SAN2012,SAN2,,SA,20120629
SAV2012,SAV2,,SA,20120928
SAH2013,SAH3,,SA,20130228
SAK2013,SAK3,,SA,20130430
SAN2013,SAN3,,SA,20130628
SAV2013,SAV3,,SA,20130930
SAH2014,SAH4,,SA,20140228
SAK2014,SAK4,,SA,20140430
SAN2014,SAN4,,SA,20140630
SAV2014,SAV4,,SA,20140930
SAH2015,SAH5,,SA,20150227
SAK2015,SAK5,,SA,20150430
SAN2015,SAN5,,SA,20150630
SAV2015,SAV5,,SA,20150930
SAH2016,SAH6,,SA,20160229
SAK2016,SAK6,,SA,20160429
SAN2016,SAN6,,SA,20160630
SAV2016,SAV6,,SA,20160930
SAH2017,SAH7,,SA,20170228
SAK2017,SAK7,,SA,20170428
SAN2017,SAN7,,SA,20170630
SAV2017,SAV7,,SA,20170929
SAH2018,SAH8,,SA,20180228
SAK2018,SAK8,,SA,20180430
SAN2018,SAN8,,SA,20180629
SAV2018,SAV8,,SA,20180928
SAH2019,SAH9,,SA,20190228
SAK2019,SAK9,,SA,20190430
SAN2019,SAN9,,SA,20190628
SAV2019,SAV9,,SA,20191001
SAH2020,SAH0,,SA,20200302
SAK2020,SAK0,,SA,20200504
SAN2020,SAN0,,SA,20200702
SAV2020,SAV0,,SA,20201001
SAH2021,SAH1,,SA,20210301
SAK2021,SAK1,,SA,20210504
SAN2021,SAN1,,SA,20210701
SAV2021,SAV1,,SA,20211001
SAH2022,SAH2,,SA,20220301
SAK2022,SAK2,,SA,20220502
SAN2022,SAN2,,SA,20220630
SAV2022,SAV2,,SA,20220930
